2516;89;244;218;land;false;desert;1
2517;250;194;115;land;false;desert;1
2518;251;180;139;land;false;desert;1
2519;224;58;232;land;false;desert;1
2520;201;183;145;land;false;desert;1
2521;198;205;123;land;false;desert;1
2522;44;223;252;land;false;desert;1
2523;179;248;164;land;false;desert;1
2524;77;208;238;land;false;desert;1
2525;238;136;128;land;false;desert;1
2526;230;98;240;land;false;desert;1
2527;157;155;202;land;false;desert;1
2528;243;229;221;land;false;desert;1
2529;128;206;232;land;false;desert;1
2530;206;140;192;land;false;desert;1
2531;204;250;240;land;false;desert;1
2532;162;147;209;land;false;desert;1
2533;233;241;196;land;false;desert;1
2534;183;185;189;land;false;desert;1
2535;249;122;136;land;false;desert;1
2536;231;73;244;land;false;desert;1
2537;221;218;207;land;false;desert;1
2538;236;252;141;land;false;desert;1
2539;228;238;80;land;false;desert;1
2540;187;237;178;land;false;desert;1
2541;187;105;230;land;false;desert;1
2542;243;252;104;land;false;desert;1
2543;201;233;161;land;false;desert;1
2544;198;195;254;land;false;desert;1
2545;145;242;202;land;false;desert;1
2546;184;249;228;land;false;desert;1
2547;150;185;230;land;false;desert;1
2548;235;207;153;land;false;desert;1
2549;228;158;155;land;false;desert;1
2550;132;222;195;land;false;desert;1
2551;233;136;210;land;false;desert;1
2552;164;164;229;land;false;desert;1
2553;196;240;247;land;false;desert;1
2554;119;169;225;land;false;desert;1
2555;182;199;139;land;false;desert;1
2556;190;253;136;land;false;desert;1
2557;245;225;55;land;false;desert;1
2558;169;234;114;land;false;desert;1
2559;115;230;178;land;false;desert;1
2560;191;63;247;land;false;desert;1
2561;76;244;199;land;false;desert;1
2562;145;232;215;land;false;desert;1
2563;222;200;82;land;false;desert;1
2564;155;211;215;land;false;desert;1
2565;145;167;207;land;false;desert;1
2566;165;228;125;land;false;desert;1
2567;167;125;214;land;false;desert;1
2568;231;201;131;land;false;desert;1
2569;157;126;250;land;false;desert;1
2570;162;167;187;land;false;desert;1
2571;235;201;155;land;false;desert;1
2572;240;175;102;land;false;desert;1
2573;133;239;150;land;false;desert;1
2574;195;239;183;land;false;desert;1
2575;244;207;157;land;false;desert;1
2576;154;159;188;land;false;desert;1
2577;184;240;163;land;false;desert;1
2578;238;167;238;land;false;desert;1
2579;253;114;171;land;false;desert;1
2580;148;197;186;land;false;desert;1
2581;165;183;158;land;false;mountain;1
2582;66;249;228;land;false;desert;1
2583;168;208;237;land;false;desert;1
2584;164;165;180;land;false;desert;1
2585;69;226;211;land;false;desert;1
2586;254;75;243;land;false;desert;1
2587;110;207;224;land;false;desert;1
2588;188;210;245;land;false;desert;1
2589;252;169;109;land;false;desert;1
2590;152;203;253;land;false;desert;1
2591;116;167;247;land;false;desert;1
2592;189;216;116;land;false;desert;1
2593;152;249;194;land;false;desert;1
2594;144;189;219;land;false;desert;1
2595;178;210;162;land;false;desert;1
2596;87;237;177;land;false;desert;1
2597;231;62;254;land;false;desert;1
2598;193;111;223;land;false;desert;1
2599;220;245;65;land;false;desert;1
2600;226;199;189;land;false;desert;1
2601;129;194;252;land;false;desert;1
2602;202;175;228;land;false;desert;1
2603;232;234;71;land;false;desert;1
2604;90;245;244;land;false;desert;1
2605;247;175;120;land;false;desert;1
2606;142;225;218;land;false;desert;1
2607;214;153;157;land;false;desert;1
2608;214;188;113;land;false;desert;1
2609;205;238;183;land;false;desert;1
2610;219;155;139;land;false;desert;1
2611;219;62;224;land;false;desert;1
2612;125;168;241;land;false;desert;1
2613;109;213;206;land;false;desert;1
2614;208;252;66;land;false;desert;1
2615;246;224;54;land;false;desert;1
2616;231;246;52;land;false;desert;1
2617;122;178;224;land;false;mountain;1
2618;136;239;197;land;false;desert;1
2619;222;180;199;land;false;desert;1
2620;125;240;196;land;false;desert;1
2621;97;222;184;land;false;desert;1
2622;247;116;172;land;false;desert;1
2623;212;251;212;land;false;desert;1
2624;224;183;202;land;false;desert;1
2625;243;163;216;land;false;desert;1
2626;250;220;203;land;false;desert;1
2627;147;126;250;land;false;desert;1
2628;193;113;234;land;false;desert;1
2629;224;239;249;land;false;mountain;1
2630;240;250;134;land;false;desert;1
2631;166;136;254;land;false;desert;1
2632;153;245;215;land;false;desert;1
2633;226;133;169;land;false;desert;1
2634;247;101;186;land;false;desert;1
2635;197;166;249;land;false;mountain;1
2636;229;253;140;land;false;mountain;1
2637;251;126;189;land;false;desert;1
2638;250;229;183;land;false;desert;1
2639;238;125;162;land;false;desert;1
2640;200;235;181;land;false;desert;1
2641;211;225;244;land;false;desert;1
2642;193;139;188;land;false;desert;1
2643;252;212;120;land;false;desert;1
2644;243;198;151;land;false;desert;1
2645;248;115;237;land;false;desert;1
2646;251;252;253;land;false;desert;1
2647;254;231;235;land;false;desert;1
2648;251;149;133;land;false;desert;1
2649;222;148;241;land;false;desert;1
2650;114;211;245;land;false;desert;1
2651;118;176;221;land;false;desert;1
2652;150;232;154;land;false;desert;1
2653;223;214;167;land;false;desert;1
2654;151;175;200;land;false;desert;1
2655;123;141;252;land;false;desert;1
2656;227;168;254;land;false;desert;1
2657;133;220;203;land;false;desert;1
2658;240;116;231;land;false;desert;1
2659;237;200;220;land;false;desert;1
2660;236;202;153;land;false;desert;1
2661;49;243;228;land;false;desert;1
2662;219;190;97;land;false;desert;1
2663;213;82;252;land;false;desert;1
2664;181;146;247;land;false;desert;1
2665;209;248;58;land;false;desert;1
2666;241;233;130;land;false;desert;1
2667;116;229;238;land;false;desert;1
2668;253;178;135;land;false;desert;1
2669;230;252;82;land;false;desert;1
2670;200;251;214;land;false;desert;1
2671;208;90;224;land;false;desert;1
2672;195;251;98;land;false;desert;1
2673;236;250;86;land;false;desert;1
2674;120;216;184;land;false;desert;1
2675;253;61;250;land;false;desert;1
2676;118;214;244;land;false;desert;1
2677;220;229;251;land;false;desert;1
2678;157;195;218;land;false;desert;1
2679;224;127;211;land;false;desert;1
2680;154;212;203;land;false;desert;1
2681;187;141;193;land;false;desert;1
2682;236;190;141;land;false;desert;1
2683;182;231;136;land;false;desert;1
2684;204;226;159;land;false;desert;1
2685;119;211;208;land;false;desert;1
2686;122;183;205;land;false;desert;1
2687;136;211;199;land;false;desert;1
2688;111;173;218;land;false;desert;1
2689;183;172;227;land;false;desert;1
2690;116;236;196;land;false;desert;1
2691;141;221;162;land;false;desert;1
2692;252;121;235;land;false;desert;1
2693;230;243;219;land;false;desert;1
2694;117;222;225;land;false;desert;1
2695;243;197;144;land;false;desert;1
2696;187;114;250;land;false;desert;1
2697;149;254;236;land;false;desert;1
2698;182;231;151;land;false;desert;1
2699;158;172;189;land;false;desert;1
2700;143;253;244;land;false;desert;1
2701;234;225;194;land;false;desert;1
2702;174;251;153;land;false;desert;1
2703;239;244;210;land;false;desert;1
2704;204;148;232;land;false;desert;1
2705;127;135;242;land;false;desert;1
2706;232;160;167;land;false;desert;1
2707;247;56;206;land;false;desert;1
2708;50;235;220;land;false;desert;1
2709;84;187;237;land;false;desert;1
2710;141;224;252;land;false;desert;1
2711;214;184;128;land;false;desert;1
2712;231;177;108;land;false;desert;1
2713;243;208;65;land;false;desert;1
2714;131;234;228;land;false;desert;1
2715;142;231;248;land;false;desert;1
2716;190;248;113;land;false;desert;1
2717;215;253;69;land;false;desert;1
2718;153;164;244;land;false;desert;1
2719;213;243;212;land;false;desert;1
2720;233;218;83;land;false;desert;1
2721;153;209;156;land;false;desert;1
2722;235;196;187;land;false;desert;1
2723;161;125;217;land;false;desert;1
2724;220;133;235;land;false;desert;1
2725;215;87;234;land;false;desert;1
2726;96;249;250;land;false;desert;1
2727;193;173;248;land;false;desert;1
2728;98;226;243;land;false;desert;1
2729;249;171;100;land;false;desert;1
2730;185;228;140;land;false;desert;1
2731;138;232;225;land;false;desert;1
2732;199;226;204;land;false;desert;1
2733;132;245;178;land;false;desert;1
2734;163;137;235;land;false;desert;1
2735;233;136;177;land;false;desert;1
2736;166;104;242;land;false;desert;1
2737;252;214;156;land;false;desert;1
2738;164;249;217;land;false;desert;1
2739;222;214;245;land;false;desert;1
2740;216;118;214;land;false;desert;1
2741;244;253;217;land;false;desert;1
2742;205;158;198;land;false;desert;1
2743;254;247;253;land;false;desert;1
2744;179;237;189;land;false;desert;1
2745;195;247;194;land;false;desert;1
2746;191;240;215;land;false;desert;1
2747;77;212;251;land;false;desert;1
2748;180;146;200;land;false;desert;1
2749;210;236;80;land;false;desert;1
2750;198;238;146;land;false;desert;1
2751;164;101;251;land;false;desert;1
2752;231;127;165;land;false;desert;1
2753;106;214;206;land;false;desert;1
2754;106;224;223;land;false;desert;1
2755;253;216;62;land;false;desert;1
2756;157;238;233;land;false;desert;1
2757;235;182;192;land;false;desert;1
2758;116;222;189;land;false;desert;1
2759;223;170;190;land;false;desert;1
2760;219;181;131;land;false;desert;1
2761;253;149;192;land;false;desert;1
2762;212;162;161;land;false;desert;1
2763;189;252;189;land;false;desert;1
2764;174;248;233;land;false;desert;1
2765;168;209;215;land;false;desert;1
2766;99;211;193;land;false;desert;1
2767;164;158;241;land;false;desert;1
2768;216;189;118;land;false;desert;1
2769;20;233;253;land;false;desert;1
2770;178;181;197;land;false;desert;1
2771;112;158;254;land;false;desert;1
2772;211;173;177;land;false;desert;1
2773;237;95;196;land;false;desert;1
2774;226;235;157;land;false;desert;1
2775;243;206;93;land;false;desert;1
2776;215;242;115;land;false;desert;1
2777;138;245;154;land;false;desert;1
2778;203;253;187;land;false;desert;1
2779;205;81;223;land;false;desert;1
2780;124;243;241;land;false;desert;1
2781;176;183;223;land;false;desert;1
2782;252;224;217;land;false;desert;1
2783;52;235;218;land;false;desert;1
2784;193;206;151;land;false;desert;1
2785;153;244;163;land;false;desert;1
2786;213;146;244;land;false;hills;1
2787;98;250;179;land;false;desert;1
2788;222;191;222;land;false;desert;1
2789;131;237;206;land;false;desert;1
2790;202;201;185;land;false;desert;1
2791;254;184;157;land;false;desert;1
2792;132;251;251;land;false;desert;1
2793;189;219;194;land;false;desert;1
2794;242;165;184;land;false;desert;1
2795;198;163;239;land;false;desert;1
2796;250;238;44;land;false;desert;1
2797;209;111;222;land;false;desert;1
2798;93;234;252;land;false;desert;1
2799;163;143;238;land;false;desert;1
2800;110;150;246;land;false;desert;1
2801;234;229;141;land;false;desert;1
2802;243;158;119;land;false;desert;1
2803;243;199;96;land;false;mountain;1
2804;172;105;246;land;false;desert;1
2805;234;99;188;land;false;desert;1
2806;184;220;221;land;false;desert;1
2807;177;215;174;land;false;desert;1
2808;208;244;249;land;false;desert;1
2809;116;245;156;land;false;desert;1
2810;119;224;234;land;false;desert;1
2811;223;196;163;land;false;desert;1
2812;121;204;181;land;false;desert;1
2813;150;234;180;land;false;desert;1
2814;219;203;121;land;false;desert;1
2815;229;222;117;land;false;desert;1
2816;151;167;249;land;false;desert;1
2817;250;100;228;land;false;desert;1
2818;203;244;240;land;false;desert;1
2819;248;111;146;land;false;desert;1
2820;166;127;209;land;false;desert;1
2821;123;239;170;land;false;desert;1
2822;238;43;222;land;false;desert;1
2823;223;243;51;land;false;desert;1
2824;234;168;116;land;false;desert;1
2825;165;177;177;land;false;desert;1
2826;170;209;238;land;false;desert;1
2827;175;199;254;land;false;desert;1
2828;218;206;227;land;false;desert;1
2829;200;210;140;land;false;desert;1
2830;166;194;154;land;false;desert;1
2831;243;143;130;land;false;desert;1
2832;203;150;226;land;false;desert;1
2833;224;124;193;land;false;desert;1
2834;245;245;59;land;false;desert;1
2835;155;163;188;land;false;desert;1
2836;204;210;172;land;false;desert;1
2837;115;198;205;land;false;desert;1
2838;184;113;210;land;false;desert;1
2839;230;146;169;land;false;desert;1
2840;168;135;248;land;false;desert;1
2841;243;233;215;land;false;desert;1
2842;235;177;123;land;false;desert;1
2843;244;241;218;land;false;desert;1
2844;158;188;170;land;false;desert;1
2845;153;181;184;land;false;desert;1
2846;127;207;246;land;false;desert;1
2847;52;211;238;land;false;desert;1
2848;126;244;200;land;false;desert;1
2849;177;242;212;land;false;desert;1
2850;106;238;237;land;false;desert;1
2851;169;198;251;land;false;desert;1
2852;246;225;100;land;false;desert;1
2853;49;204;248;land;false;desert;1
2854;160;245;194;land;false;desert;1
2855;214;140;182;land;false;desert;1
2856;233;238;192;land;false;desert;1
2857;157;122;227;land;false;desert;1
2858;251;234;23;land;false;desert;1
2859;197;219;120;land;false;desert;1
2860;225;220;202;land;false;desert;1
2861;246;72;220;land;false;desert;1
2862;139;170;215;land;false;desert;1
2863;133;119;250;land;false;mountain;1
2864;172;144;215;land;false;desert;1
2865;129;236;157;land;false;desert;1
2866;252;226;215;land;false;desert;1
2867;189;208;160;land;false;desert;1
2868;178;232;176;land;false;desert;1
2869;197;135;196;land;false;desert;1
2870;217;51;243;land;false;desert;1
2871;81;231;200;land;false;desert;1
2872;235;171;113;land;false;desert;1
2873;182;154;198;land;false;desert;1
2874;221;246;149;land;false;desert;1
2875;118;204;238;land;false;desert;1
2876;36;242;223;land;false;desert;1
2877;76;192;251;land;false;desert;1
2878;120;244;217;land;false;desert;1
2879;176;244;198;land;false;desert;1
2880;147;140;221;land;false;desert;1
2881;235;147;137;land;false;desert;1
2882;197;226;232;land;false;desert;1
2883;243;250;209;land;false;desert;1
2884;248;197;107;land;false;desert;1
2885;228;204;94;land;false;desert;1
2886;194;199;114;land;false;desert;1
2887;126;202;190;land;false;desert;1
2888;18;236;253;land;false;desert;1
2889;178;183;141;land;false;desert;1
2890;105;192;226;land;false;desert;1
2891;189;173;139;land;false;desert;1
2892;235;107;176;land;false;desert;1
2893;249;154;238;land;false;desert;1
2894;176;184;155;land;false;desert;1
2895;197;204;155;land;false;desert;1
2896;122;216;168;land;false;desert;1
2897;214;248;197;land;false;desert;1
2898;144;220;238;land;false;desert;1
2899;178;210;223;land;false;desert;1
2900;131;238;169;land;false;desert;1
2901;170;100;234;land;false;desert;1
2902;249;236;57;land;false;desert;1
2903;200;130;254;land;false;desert;1
2904;197;238;109;land;false;desert;1
2905;165;149;245;land;false;desert;1
2906;143;223;135;land;false;desert;1
2907;157;227;186;land;false;desert;1
2908;129;184;231;land;false;desert;1
2909;60;205;249;land;false;desert;1
2910;239;241;137;land;false;desert;1
2911;228;131;254;land;false;mountain;1
2912;218;203;244;land;false;desert;1
2913;247;109;195;land;false;desert;1
2914;209;191;169;land;false;desert;1
2915;246;42;246;land;false;desert;1
2916;219;198;143;land;false;desert;1
2917;249;93;210;land;false;mountain;1
2918;206;238;223;land;false;desert;1
2919;110;253;216;land;false;desert;1
2920;203;174;148;land;false;desert;1
2921;212;188;110;land;false;desert;1
2922;216;222;181;land;false;desert;1
2923;231;206;76;land;false;desert;1
2924;229;87;195;land;false;desert;1
2925;214;128;200;land;false;desert;1
2926;191;247;253;land;false;desert;1
2927;131;161;226;land;false;desert;1
2928;244;117;165;land;false;desert;1
2929;234;222;66;land;false;desert;1
2930;151;220;183;land;false;desert;1
2931;249;156;211;land;false;mountain;1
2932;227;230;60;land;false;desert;1
2933;235;168;201;land;false;desert;1
2934;150;246;149;land;false;desert;1
2935;159;234;216;land;false;desert;1
2936;170;233;155;land;false;desert;1
2937;211;186;183;land;false;mountain;1
2938;182;99;223;land;false;desert;1
2939;174;113;227;land;false;desert;1
2940;248;180;84;land;false;desert;1
2941;239;149;144;land;false;desert;1
2942;248;154;158;land;false;desert;1
2943;180;242;109;land;false;desert;1
2944;165;241;172;land;false;desert;1
2945;233;251;78;land;false;desert;1
2946;105;250;207;land;false;desert;1
2947;105;231;214;land;false;desert;1
2948;160;143;228;land;false;desert;1
2949;246;217;101;land;false;desert;1
2950;219;199;201;land;false;desert;1
2951;239;164;199;land;false;desert;1
2952;181;189;134;land;false;desert;1
2953;235;249;218;land;false;desert;1
2954;230;189;162;land;false;desert;1
2955;134;193;251;land;false;desert;1
2956;222;199;187;land;false;desert;1
2957;201;184;118;land;false;desert;1
2958;241;178;163;land;false;desert;1
2959;235;171;205;land;false;desert;1
2960;248;176;117;land;false;desert;1
